Type Time Length DataLength Raw_Seq/Ack
seq 16:25:18.290684 1500 1448 155219865
seq 16:25:18.290699 1500 1448 155221313
ack 16:25:18.320502 52 0 154920129
seq 16:25:18.321016 1500 1448 155222761
seq 16:25:18.321018 1500 1448 155224209
seq 16:25:18.323751 1500 1448 155225657
seq 16:25:18.323753 1500 1448 155227105
ack 16:25:18.351653 52 0 154921577
seq 16:25:18.352122 1500 1448 155228553
seq 16:25:18.352131 1500 1448 155230001
ack 16:25:18.381822 52 0 154923025
seq 16:25:18.382268 1500 1448 155231449
seq 16:25:18.382280 1500 1448 155232897
seq 16:25:18.385049 1500 1448 155234345
seq 16:25:18.385058 1500 1448 155235793
