Type Time Length DataLength Raw_Seq/Ack
ack 19:22:10.459266 52 0 3948453981
seq 19:22:10.459707 1500 1448 3948498869
seq 19:22:10.459711 1500 1448 3948500317
ack 19:22:10.520538 52 0 3948456877
seq 19:22:10.520971 1500 1448 3948501765
seq 19:22:10.520976 1500 1448 3948503213
ack 19:22:10.580845 52 0 3948459773
seq 19:22:10.581442 1500 1448 3948504661
seq 19:22:10.581450 1500 1448 3948506109
ack 19:22:10.640402 52 0 3948462669
seq 19:22:10.640819 1500 1448 3948507557
seq 19:22:10.640822 1500 1448 3948509005
ack 19:22:10.700607 52 0 3948465565
seq 19:22:10.701104 1500 1448 3948510453
seq 19:22:10.701107 1500 1448 3948511901
ack 19:22:10.731749 52 0 3948467013
seq 19:22:10.732227 1500 1448 3948513349
seq 19:22:10.732234 1500 1448 3948514797
ack 19:22:10.791886 52 0 3948469909
seq 19:22:10.792341 1500 1448 3948516245
seq 19:22:10.792350 1500 1448 3948517693
ack 19:22:10.851165 52 0 3948472805
seq 19:22:10.851663 1500 1448 3948519141
seq 19:22:10.851666 1500 1448 3948520589
ack 19:22:10.912460 52 0 3948475701
seq 19:22:10.912906 1500 1448 3948522037
seq 19:22:10.912913 1500 1448 3948523485
ack 19:22:10.972720 52 0 3948478597
seq 19:22:10.973206 1500 1448 3948524933
seq 19:22:10.973212 1500 1448 3948526381
seq 19:22:10.973214 1500 1448 3948527829
ack 19:22:11.033003 52 0 3948481493
seq 19:22:11.033460 1500 1448 3948529277
seq 19:22:11.033465 1500 1448 3948530725
ack 19:22:11.092309 52 0 3948484389
seq 19:22:11.092807 1500 1448 3948532173
seq 19:22:11.092812 1500 1448 3948533621
ack 19:22:11.153590 52 0 3948487285
seq 19:22:11.153997 1500 1448 3948535069
seq 19:22:11.154055 1500 1448 3948536517
ack 19:22:11.213909 52 0 3948490181
seq 19:22:11.214380 1500 1448 3948537965
seq 19:22:11.214398 1500 1448 3948539413
ack 19:22:11.273256 52 0 3948493077
seq 19:22:11.273704 1500 1448 3948540861
seq 19:22:11.273708 1500 1448 3948542309
ack 19:22:11.334535 52 0 3948495973
seq 19:22:11.334978 1500 1448 3948543757
seq 19:22:11.334984 1500 1448 3948545205
ack 19:22:11.394828 52 0 3948498869
seq 19:22:11.395271 1500 1448 3948546653
seq 19:22:11.395279 1500 1448 3948548101
ack 19:22:11.455112 52 0 3948501765
seq 19:22:11.456831 1500 1448 3948549549
seq 19:22:11.456843 1500 1448 3948550997
ack 19:22:11.514444 52 0 3948504661
seq 19:22:11.514924 1500 1448 3948552445
seq 19:22:11.514930 1500 1448 3948553893
ack 19:22:11.575744 52 0 3948507557
seq 19:22:11.576198 1500 1448 3948555341
seq 19:22:11.576209 1500 1448 3948556789
ack 19:22:11.636033 52 0 3948510453
seq 19:22:11.636479 1500 1448 3948558237
seq 19:22:11.636488 1500 1448 3948559685
ack 19:22:11.695388 52 0 3948513349
seq 19:22:11.695886 1500 1448 3948561133
seq 19:22:11.695889 1500 1448 3948562581
ack 19:22:11.756648 52 0 3948516245
seq 19:22:11.757048 1500 1448 3948564029
seq 19:22:11.757059 1500 1448 3948565477
ack 19:22:11.816921 52 0 3948519141
seq 19:22:11.817396 1500 1448 3948566925
seq 19:22:11.817399 1500 1448 3948568373
ack 19:22:11.876278 52 0 3948522037
seq 19:22:11.876721 1500 1448 3948569821
seq 19:22:11.876726 1500 1448 3948571269
ack 19:22:11.937723 52 0 3948524933
seq 19:22:11.938157 1500 1448 3948572717
seq 19:22:11.938169 1500 1448 3948574165
ack 19:22:11.997923 52 0 3948527829
seq 19:22:11.998379 1500 1448 3948575613
seq 19:22:11.998383 1500 1448 3948577061
ack 19:22:12.028059 52 0 3948529277
seq 19:22:12.028520 1500 1448 3948578509
ack 19:22:12.087225 52 0 3948532173
seq 19:22:12.087745 1500 1448 3948579957
seq 19:22:12.087750 1500 1448 3948581405
ack 19:22:12.148468 52 0 3948535069
seq 19:22:12.148904 1500 1448 3948582853
seq 19:22:12.148910 1500 1448 3948584301
ack 19:22:12.208767 52 0 3948537965
seq 19:22:12.209234 1500 1448 3948585749
seq 19:22:12.209241 1500 1448 3948587197
ack 19:22:12.269023 52 0 3948540861
seq 19:22:12.269472 1500 1448 3948588645
seq 19:22:12.269475 1500 1448 3948590093
ack 19:22:12.328342 52 0 3948543757
seq 19:22:12.328819 1500 1448 3948591541
seq 19:22:12.328823 1500 1448 3948592989
ack 19:22:12.389602 52 0 3948546653
seq 19:22:12.390039 1500 1448 3948594437
seq 19:22:12.390055 1500 1448 3948595885
ack 19:22:12.449891 52 0 3948549549
seq 19:22:12.450368 1500 1448 3948597333
seq 19:22:12.450376 1500 1448 3948598781
ack 19:22:12.509137 52 0 3948552445
seq 19:22:12.509657 1500 1448 3948600229
seq 19:22:12.509660 1500 1448 3948601677
ack 19:22:12.570456 52 0 3948555341
seq 19:22:12.570947 1500 1448 3948603125
seq 19:22:12.570955 1500 1448 3948604573
ack 19:22:12.630725 52 0 3948558237
seq 19:22:12.631212 1500 1448 3948606021
seq 19:22:12.631219 1500 1448 3948607469
ack 19:22:12.691020 52 0 3948561133
seq 19:22:12.691494 1500 1448 3948608917
seq 19:22:12.691501 1500 1448 3948610365
ack 19:22:12.750351 52 0 3948564029
seq 19:22:12.750782 1500 1448 3948611813
seq 19:22:12.750785 1500 1448 3948613261
ack 19:22:12.811594 52 0 3948566925
seq 19:22:12.812021 1500 1448 3948614709
seq 19:22:12.812037 1500 1448 3948616157
ack 19:22:12.871840 52 0 3948569821
seq 19:22:12.872305 1500 1448 3948617605
seq 19:22:12.872311 1500 1448 3948619053
ack 19:22:12.931143 52 0 3948572717
seq 19:22:12.931583 1500 1448 3948620501
seq 19:22:12.931586 1500 1448 3948621949
ack 19:22:12.992430 52 0 3948575613
seq 19:22:12.992922 1500 1448 3948623397
seq 19:22:12.992928 1500 1448 3948624845
ack 19:22:13.052911 52 0 3948578509
seq 19:22:13.053420 1500 1448 3948626293
seq 19:22:13.053428 1500 1448 3948627741
ack 19:22:13.112195 52 0 3948581405
seq 19:22:13.112690 1500 1448 3948629189
seq 19:22:13.112697 1500 1448 3948630637
ack 19:22:13.142348 52 0 3948582853
seq 19:22:13.142829 1500 1448 3948632085
seq 19:22:13.142838 1500 1448 3948633533
ack 19:22:13.203514 52 0 3948585749
seq 19:22:13.203977 1500 1448 3948634981
seq 19:22:13.203983 1500 1448 3948636429
ack 19:22:13.263810 52 0 3948588645
seq 19:22:13.264341 1500 1448 3948637877
seq 19:22:13.264348 1500 1448 3948639325
ack 19:22:13.324128 52 0 3948591541
seq 19:22:13.324602 1500 1448 3948640773
seq 19:22:13.324609 1500 1448 3948642221
ack 19:22:13.383484 52 0 3948594437
seq 19:22:13.383973 1500 1448 3948643669
seq 19:22:13.383979 1500 1448 3948645117
ack 19:22:13.444769 52 0 3948597333
seq 19:22:13.445258 1500 1448 3948646565
seq 19:22:13.445267 1500 1448 3948648013
ack 19:22:13.505056 52 0 3948600229
seq 19:22:13.505535 1500 1448 3948649461
seq 19:22:13.505545 1500 1448 3948650909
ack 19:22:13.564384 52 0 3948603125
seq 19:22:13.564850 1500 1448 3948652357
seq 19:22:13.564853 1500 1448 3948653805
ack 19:22:13.625694 52 0 3948606021
seq 19:22:13.626146 1500 1448 3948655253
seq 19:22:13.626178 1500 1448 3948656701
ack 19:22:13.685992 52 0 3948608917
seq 19:22:13.686502 1500 1448 3948658149
ack 19:22:13.745354 52 0 3948611813
seq 19:22:13.745831 1500 1448 3948659597
seq 19:22:13.745848 1500 1448 3948661045
ack 19:22:13.806602 52 0 3948614709
seq 19:22:13.807138 1500 1448 3948662493
seq 19:22:13.807146 1500 1448 3948663941
ack 19:22:13.866895 52 0 3948617605
seq 19:22:13.867397 1500 1448 3948665389
seq 19:22:13.867418 1500 1448 3948666837
ack 19:22:13.926180 52 0 3948620501
seq 19:22:13.926705 1500 1448 3948668285
seq 19:22:13.926720 1500 1448 3948669733
ack 19:22:13.987470 52 0 3948623397
seq 19:22:13.987958 1500 1448 3948671181
seq 19:22:13.987987 1500 1448 3948672629
ack 19:22:14.047855 52 0 3948626293
seq 19:22:14.048312 1500 1448 3948674077
seq 19:22:14.048315 1500 1448 3948675525
ack 19:22:14.108036 52 0 3948629189
seq 19:22:14.108499 1500 1448 3948676973
seq 19:22:14.108529 1500 1448 3948678421
ack 19:22:14.167364 52 0 3948632085
seq 19:22:14.167817 1500 1448 3948679869
seq 19:22:14.167833 1500 1448 3948681317
ack 19:22:14.228645 52 0 3948634981
seq 19:22:14.229145 1500 1448 3948682765
seq 19:22:14.229151 1500 1448 3948684213
ack 19:22:14.288941 52 0 3948637877
seq 19:22:14.289480 1500 1448 3948685661
seq 19:22:14.289484 1500 1448 3948687109
ack 19:22:14.348305 52 0 3948640773
seq 19:22:14.348740 1500 1448 3948688557
seq 19:22:14.348745 1500 1448 3948690005
ack 19:22:14.409551 52 0 3948643669
seq 19:22:14.410076 1500 1448 3948691453
seq 19:22:14.410099 1500 1448 3948692901
ack 19:22:14.469845 52 0 3948646565
seq 19:22:14.470309 1500 1448 3948694349
seq 19:22:14.470317 1500 1448 3948695797
ack 19:22:14.529155 52 0 3948649461
seq 19:22:14.529626 1500 1448 3948697245
seq 19:22:14.529641 1500 1448 3948698693
ack 19:22:14.590496 52 0 3948652357
seq 19:22:14.590992 1500 1448 3948700141
seq 19:22:14.590998 1500 1448 3948701589
ack 19:22:14.651065 52 0 3948655253
seq 19:22:14.651569 1500 1448 3948703037
seq 19:22:14.651577 1500 1448 3948704485
ack 19:22:14.710317 52 0 3948658149
seq 19:22:14.710776 1500 1448 3948705933
seq 19:22:14.710779 1500 1448 3948707381
ack 19:22:14.740457 52 0 3948659597
seq 19:22:14.740904 1500 1448 3948708829
seq 19:22:14.740908 1500 1448 3948710277
ack 19:22:14.801628 52 0 3948662493
seq 19:22:14.802146 1500 1448 3948711725
seq 19:22:14.802155 1500 1448 3948713173
ack 19:22:14.861879 52 0 3948665389
seq 19:22:14.862318 1500 1448 3948714621
seq 19:22:14.862326 1500 1448 3948716069
ack 19:22:14.921171 52 0 3948668285
seq 19:22:14.921651 1500 1448 3948717517
seq 19:22:14.921655 1500 1448 3948718965
ack 19:22:14.982461 52 0 3948671181
seq 19:22:14.982904 1500 1448 3948720413
seq 19:22:14.982908 1500 1448 3948721861
ack 19:22:15.042724 52 0 3948674077
seq 19:22:15.043209 1500 1448 3948723309
seq 19:22:15.043213 1500 1448 3948724757
seq 19:22:15.043248 1500 1448 3948726205
ack 19:22:15.103040 52 0 3948676973
seq 19:22:15.103514 1500 1448 3948727653
seq 19:22:15.103519 1500 1448 3948729101
ack 19:22:15.162394 52 0 3948679869
seq 19:22:15.162823 1500 1448 3948730549
seq 19:22:15.162828 1500 1448 3948731997
ack 19:22:15.223668 52 0 3948682765
seq 19:22:15.224143 1500 1448 3948733445
seq 19:22:15.224160 1500 1448 3948734893
ack 19:22:15.283983 52 0 3948685661
seq 19:22:15.284427 1500 1448 3948736341
seq 19:22:15.284431 1500 1448 3948737789
ack 19:22:15.343308 52 0 3948688557
seq 19:22:15.343719 1500 1448 3948739237
seq 19:22:15.343731 1500 1448 3948740685
ack 19:22:15.404579 52 0 3948691453
seq 19:22:15.405013 1500 1448 3948742133
seq 19:22:15.405020 1500 1448 3948743581
ack 19:22:15.464914 52 0 3948694349
seq 19:22:15.465329 1500 1448 3948745029
seq 19:22:15.465334 1500 1448 3948746477
ack 19:22:15.524241 52 0 3948697245
seq 19:22:15.524711 1500 1448 3948747925
seq 19:22:15.524740 1500 1448 3948749373
ack 19:22:15.585492 52 0 3948700141
seq 19:22:15.585987 1500 1448 3948750821
seq 19:22:15.585994 1500 1448 3948752269
ack 19:22:15.645792 52 0 3948703037
seq 19:22:15.646316 1500 1448 3948753717
seq 19:22:15.646344 1500 1448 3948755165
ack 19:22:15.706051 52 0 3948705933
seq 19:22:15.706551 1500 1448 3948756613
seq 19:22:15.706559 1500 1448 3948758061
ack 19:22:15.765371 52 0 3948708829
seq 19:22:15.765821 1500 1448 3948759509
seq 19:22:15.765846 1500 1448 3948760957
ack 19:22:15.826666 52 0 3948711725
seq 19:22:15.827158 1500 1448 3948762405
seq 19:22:15.827164 1500 1448 3948763853
ack 19:22:15.886970 52 0 3948714621
seq 19:22:15.887398 1500 1448 3948765301
seq 19:22:15.887401 1500 1448 3948766749
ack 19:22:15.946300 52 0 3948717517
seq 19:22:15.946786 1500 1448 3948768197
seq 19:22:15.946789 1500 1448 3948769645
ack 19:22:16.007621 52 0 3948720413
seq 19:22:16.008161 1500 1448 3948771093
seq 19:22:16.008170 1500 1448 3948772541
ack 19:22:16.067166 52 0 3948723309
seq 19:22:16.067662 1500 1448 3948773989
seq 19:22:16.067668 1500 1448 3948775437
ack 19:22:16.127453 52 0 3948726205
seq 19:22:16.127905 1500 1448 3948776885
seq 19:22:16.127908 1500 1448 3948778333
ack 19:22:16.158591 52 0 3948727653
seq 19:22:16.159114 1500 1448 3948779781
ack 19:22:16.218724 52 0 3948730549
seq 19:22:16.219217 1500 1448 3948781229
seq 19:22:16.219227 1500 1448 3948782677
ack 19:22:16.278940 52 0 3948733445
seq 19:22:16.279388 1500 1448 3948784125
seq 19:22:16.279402 1500 1448 3948785573
ack 19:22:16.338331 52 0 3948736341
seq 19:22:16.338856 1500 1448 3948787021
seq 19:22:16.338860 1500 1448 3948788469
ack 19:22:16.399592 52 0 3948739237
seq 19:22:16.400029 1500 1448 3948789917
seq 19:22:16.400031 1500 1448 3948791365
ack 19:22:16.459875 52 0 3948742133
seq 19:22:16.460366 1500 1448 3948792813
seq 19:22:16.460376 1500 1448 3948794261
ack 19:22:16.519247 52 0 3948745029
seq 19:22:16.519695 1500 1448 3948795709
seq 19:22:16.519699 1500 1448 3948797157
ack 19:22:16.580438 52 0 3948747925
seq 19:22:16.580920 1500 1448 3948798605
seq 19:22:16.580923 1500 1448 3948800053
ack 19:22:16.640687 52 0 3948750821
seq 19:22:16.641146 1500 1448 3948801501
seq 19:22:16.641149 1500 1448 3948802949
ack 19:22:16.700974 52 0 3948753717
seq 19:22:16.701382 1500 1448 3948804397
seq 19:22:16.701405 1500 1448 3948805845
ack 19:22:16.760236 52 0 3948756613
seq 19:22:16.760726 1500 1448 3948807293
seq 19:22:16.760729 1500 1448 3948808741
ack 19:22:16.821486 52 0 3948759509
seq 19:22:16.821936 1500 1448 3948810189
seq 19:22:16.821939 1500 1448 3948811637
ack 19:22:16.881752 52 0 3948762405
seq 19:22:16.882199 1500 1448 3948813085
seq 19:22:16.882210 1500 1448 3948814533
ack 19:22:16.942052 52 0 3948765301
seq 19:22:16.942510 1500 1448 3948815981
seq 19:22:16.942513 1500 1448 3948817429
ack 19:22:17.001395 52 0 3948768197
seq 19:22:17.001877 1500 1448 3948818877
seq 19:22:17.001890 1500 1448 3948820325
ack 19:22:17.062644 52 0 3948771093
seq 19:22:17.063128 1500 1448 3948821773
seq 19:22:17.063132 1500 1448 3948823221
ack 19:22:17.122890 52 0 3948773989
seq 19:22:17.123371 1500 1448 3948824669
seq 19:22:17.123374 1500 1448 3948826117
ack 19:22:17.182189 52 0 3948776885
seq 19:22:17.182673 1500 1448 3948827565
seq 19:22:17.182676 1500 1448 3948829013
ack 19:22:17.243680 52 0 3948779781
seq 19:22:17.244148 1500 1448 3948830461
seq 19:22:17.244153 1500 1448 3948831909
ack 19:22:17.303875 52 0 3948782677
seq 19:22:17.304330 1500 1448 3948833357
seq 19:22:17.304334 1500 1448 3948834805
ack 19:22:17.333997 52 0 3948784125
seq 19:22:17.334439 1500 1448 3948836253
seq 19:22:17.334444 1500 1448 3948837701
ack 19:22:17.393174 52 0 3948787021
seq 19:22:17.393644 1500 1448 3948839149
seq 19:22:17.393648 1500 1448 3948840597
ack 19:22:17.454374 52 0 3948789917
seq 19:22:17.454883 1500 1448 3948842045
seq 19:22:17.454886 1500 1448 3948843493
ack 19:22:17.514648 52 0 3948792813
seq 19:22:17.515096 1500 1448 3948844941
seq 19:22:17.515099 1500 1448 3948846389
ack 19:22:17.574921 52 0 3948795709
seq 19:22:17.575410 1500 1448 3948847837
seq 19:22:17.575413 1500 1448 3948849285
ack 19:22:17.634241 52 0 3948798605
seq 19:22:17.634679 1500 1448 3948850733
seq 19:22:17.634681 1500 1448 3948852181
ack 19:22:17.695477 52 0 3948801501
seq 19:22:17.695914 1500 1448 3948853629
ack 19:22:17.755772 52 0 3948804397
seq 19:22:17.756246 1500 1448 3948855077
seq 19:22:17.756249 1500 1448 3948856525
ack 19:22:17.816064 52 0 3948807293
seq 19:22:17.816570 1500 1448 3948857973
seq 19:22:17.816575 1500 1448 3948859421
ack 19:22:17.875417 52 0 3948810189
seq 19:22:17.875951 1500 1448 3948860869
seq 19:22:17.875957 1500 1448 3948862317
ack 19:22:17.936674 52 0 3948813085
seq 19:22:17.937180 1500 1448 3948863765
seq 19:22:17.937186 1500 1448 3948865213
ack 19:22:17.996930 52 0 3948815981
seq 19:22:17.997414 1500 1448 3948866661
seq 19:22:17.997475 1500 1448 3948868109
ack 19:22:18.056205 52 0 3948818877
seq 19:22:18.056728 1500 1448 3948869557
seq 19:22:18.056736 1500 1448 3948871005
ack 19:22:18.117482 52 0 3948821773
seq 19:22:18.117902 1500 1448 3948872453
seq 19:22:18.117909 1500 1448 3948873901
ack 19:22:18.177713 52 0 3948824669
seq 19:22:18.178144 1500 1448 3948875349
seq 19:22:18.178151 1500 1448 3948876797
ack 19:22:18.238033 52 0 3948827565
seq 19:22:18.238535 1500 1448 3948878245
seq 19:22:18.238540 1500 1448 3948879693
ack 19:22:18.297259 52 0 3948830461
seq 19:22:18.297769 1500 1448 3948881141
seq 19:22:18.297773 1500 1448 3948882589
ack 19:22:18.358481 52 0 3948833357
seq 19:22:18.358973 1500 1448 3948884037
seq 19:22:18.358977 1500 1448 3948885485
ack 19:22:18.418772 52 0 3948836253
seq 19:22:18.419372 1500 1448 3948886933
seq 19:22:18.419380 1500 1448 3948888381
ack 19:22:18.479021 52 0 3948839149
seq 19:22:18.479472 1500 1448 3948889829
seq 19:22:18.479475 1500 1448 3948891277
ack 19:22:18.538321 52 0 3948842045
seq 19:22:18.538751 1500 1448 3948892725
seq 19:22:18.538754 1500 1448 3948894173
ack 19:22:18.599597 52 0 3948844941
seq 19:22:18.600078 1500 1448 3948895621
seq 19:22:18.600102 1500 1448 3948897069
ack 19:22:18.659855 52 0 3948847837
seq 19:22:18.660387 1500 1448 3948898517
seq 19:22:18.660394 1500 1448 3948899965
ack 19:22:18.719177 52 0 3948850733
seq 19:22:18.719710 1500 1448 3948901413
seq 19:22:18.719718 1500 1448 3948902861
ack 19:22:18.780579 52 0 3948853629
seq 19:22:18.781025 1500 1448 3948904309
seq 19:22:18.781046 1500 1448 3948905757
ack 19:22:18.840810 52 0 3948856525
seq 19:22:18.841325 1500 1448 3948907205
seq 19:22:18.841332 1500 1448 3948908653
ack 19:22:18.870938 52 0 3948857973
seq 19:22:18.871365 1500 1448 3948910101
seq 19:22:18.871370 1500 1448 3948911549
ack 19:22:18.931073 52 0 3948860869
seq 19:22:18.931515 1500 1448 3948912997
seq 19:22:18.931535 1500 1448 3948914445
ack 19:22:18.990306 52 0 3948863765
seq 19:22:18.990782 1500 1448 3948915893
seq 19:22:18.990801 1500 1448 3948917341
ack 19:22:19.051510 52 0 3948866661
seq 19:22:19.053240 1500 1448 3948918789
ack 19:22:19.111803 52 0 3948869557
seq 19:22:19.112253 1500 1448 3948920237
seq 19:22:19.112257 1500 1448 3948921685
ack 19:22:19.172090 52 0 3948872453
seq 19:22:19.172514 1500 1448 3948923133
seq 19:22:19.172529 1500 1448 3948924581
ack 19:22:19.231379 52 0 3948875349
seq 19:22:19.231854 1500 1448 3948926029
seq 19:22:19.231863 1500 1448 3948927477
ack 19:22:19.292650 52 0 3948878245
seq 19:22:19.293227 1500 1448 3948928925
seq 19:22:19.293236 1500 1448 3948930373
ack 19:22:19.352885 52 0 3948881141
seq 19:22:19.353370 1500 1448 3948931821
seq 19:22:19.353376 1500 1448 3948933269
ack 19:22:19.412180 52 0 3948884037
seq 19:22:19.412665 1500 1448 3948934717
seq 19:22:19.412668 1500 1448 3948936165
ack 19:22:19.473456 52 0 3948886933
seq 19:22:19.473909 1500 1448 3948937613
seq 19:22:19.473915 1500 1448 3948939061
seq 19:22:19.473949 1500 1448 3948940509
seq 19:22:19.473950 1500 1448 3948941957
ack 19:22:19.533680 52 0 3948889829
seq 19:22:19.534221 1500 1448 3948943405
seq 19:22:19.534226 1500 1448 3948944853
ack 19:22:19.593934 52 0 3948892725
seq 19:22:19.594351 1500 1448 3948946301
seq 19:22:19.594390 1500 1448 3948947749
ack 19:22:19.653250 52 0 3948895621
seq 19:22:19.653750 1500 1448 3948949197
seq 19:22:19.653755 1500 1448 3948950645
ack 19:22:19.714179 52 0 3948898517
seq 19:22:19.714623 1500 1448 3948952093
seq 19:22:19.714644 1500 1448 3948953541
ack 19:22:19.774308 52 0 3948901413
seq 19:22:19.776013 1500 1448 3948954989
seq 19:22:19.776021 1500 1448 3948956437
ack 19:22:19.784431 52 0 3948901413
ack 19:22:19.804564 40 0 0
