26	1	3	0.022720451892160442
26	1	4	0.027083725658710672
26	1	5	0.032674979139830605
26	1	6	0.041913860208741195
26	1	7	0.03549334838852763
26	1	8	0.022102284265968088
26	1	9	0.025134123675936947
26	1	10	0.03349655089078065
26	1	11	0.021977835097702045
26	2	2	0.0
26	2	3	0.00452512884996647
26	2	4	0.009868229555489006
26	2	5	0.025620442884282606
26	2	6	0.027143625075707563
26	2	7	0.036018274737786724
26	2	8	0.003529592105202844
26	2	9	0.014816223052038316
26	2	10	0.02720398585550986
26	2	11	0.0037581254003860713
26	3	3	0.0
26	3	4	0.010779895592332039
26	3	5	0.02814048720775756
26	3	6	0.028495945732213753
26	3	7	0.037816606837422
26	3	8	0.0040157040890011165
26	3	9	0.01120009415371116
26	3	10	0.028025815674268147
26	3	11	0.004849959527755138
26	4	4	0.0
26	4	5	0.022274322213689017
26	4	6	0.02874904458781277
26	4	7	0.035822469272248095
26	4	8	0.009406495443259015
26	4	9	0.020606508086908792
26	4	10	0.025543830788723236
26	4	11	0.010389726007765263
26	5	5	0.0
26	5	6	0.04400024833373528
26	5	7	0.033193305602699244
26	5	8	0.025439003411766522
26	5	9	0.03700662178576005
26	5	10	0.02245790289039267
26	5	11	0.02600064036339303
26	6	6	0.0
26	6	7	0.025474777361028055
26	6	8	0.028002207839043915
26	6	9	0.035538164172213976
26	6	10	0.0443460800714663
26	6	11	0.030138287942777675
26	7	7	0.0
26	7	8	0.03542780913010112
26	7	9	0.04666955673225914
26	7	10	0.03663974977835512
26	7	11	0.04134642849560654
26	8	8	0.0
26	8	9	0.014566900240097552
26	8	10	0.026750345849066826
26	8	11	0.0039290392286741825
26	9	9	0.0
26	9	10	0.03242242801896436
26	9	11	0.015578232930460489
26	10	10	0.0
26	10	11	0.028343201001745068
26	11	11	0.0
27	0	0	0.0
27	0	1	0.024758333144219297
27	0	2	0.07011305573133629
27	0	3	0.07310260267978239
27	0	4	0.09677858326617898
27	0	5	0.09747695329377518
27	0	6	0.11757542558549212
27	0	7	0.09931752529754473
27	0	8	0.06928057403600743
27	0	9	0.07238190605833018
27	0	10	0.058136622790573037
27	0	11	0.05991230277339293
27	1	1	0.0
27	1	2	0.05608115864838809
27	1	3	0.06004950941652884
27	1	4	0.0722583765111443
27	1	5	0.06988897610590944
27	1	6	0.09562704414083152
27	1	7	0.08175251515284057
27	1	8	0.05962516511513101
27	1	9	0.06075702967885101
27	1	10	0.06025681448343515
27	1	11	0.060193214893394624
27	2	2	0.0
27	2	3	0.06513567835237243
27	2	4	0.0727475924077254
27	2	5	0.0458668816752942
27	2	6	0.08427631101924284
27	2	7	0.07968297523525207
27	2	8	0.06219390754552914
27	2	9	0.0656001056671025
27	2	10	0.08173310605952767
27	2	11	0.08315773751068259
27	3	3	0.0
27	3	4	0.02997020867071662
27	3	5	0.05564575850512711
27	3	6	0.047608941100834475
27	3	7	0.06294790525534037
27	3	8	0.007262833579817457
27	3	9	0.003976442904772126
27	3	10	0.049794286549498315
27	3	11	0.051083434781636246
27	4	4	0.0
27	4	5	0.034859177531794676
27	4	6	0.03711760847138301
27	4	7	0.06744352739244219
27	4	8	0.0279928724132595
27	4	9	0.029382854803685365
27	4	10	0.0680742221185296
27	4	11	0.06963133634934451
27	5	5	0.0
27	5	6	0.06149204948977117
27	5	7	0.09018697747510046
27	5	8	0.05316954186159919
27	5	9	0.05578099889584947
27	5	10	0.08881377829777554
27	5	11	0.08923444605252696
27	6	6	0.0
27	6	7	0.04628060480714975
27	6	8	0.04620078025928766
27	6	9	0.04681037495227138
27	6	10	0.08847536919728312
27	6	11	0.09747489193497198
27	7	7	0.0
27	7	8	0.06276626404459504
27	7	9	0.061534490059106176
27	7	10	0.06083737475702606
27	7	11	0.06597580618529546
27	8	8	0.0
27	8	9	0.00629400194207094
27	8	10	0.05456173469597274
27	8	11	0.056730821355527906
27	9	9	0.0
27	9	10	0.051784702706140766
27	9	11	0.05333071037911753
27	10	10	0.0
27	10	11	0.004630604916524473
27	11	11	0.0
28	0	0	0.0
28	0	1	0.043622304957412254
28	0	2	0.04240906382946267
28	0	3	0.041598233217797806
28	0	4	0.0585197248873105
28	0	5	0.057950122508665
28	0	6	0.07172761704900368
28	0	7	0.06845462021078462
28	0	8	0.04781322605868749
28	0	9	0.041564503308919455
28	0	10	0.07174998326308923
28	0	11	0.07740775206093531
28	1	1	0.0
28	1	2	0.0507099379221299
28	1	3	0.0501313596405828
28	1	4	0.06473401273962938
28	1	5	0.06209947993241561
28	1	6	0.07699096853778298
28	1	7	0.07851669828348334
28	1	8	0.06255595800688579
28	1	9	0.05340010026868965
28	1	10	0.039811022023059195
28	1	11	0.04774335058255019
28	2	2	0.0
28	2	3	0.0060278046647519136
28	2	4	0.02090333088773251
28	2	5	0.020739420888472408
28	2	6	0.03778421018112798
28	2	7	0.04063142456390548
28	2	8	0.03302285278706612
28	2	9	0.031128385745216206
28	2	10	0.04231874825981663
28	2	11	0.06100506216674262
28	3	3	0.0
28	3	4	0.020793620705473356
28	3	5	0.02147359552013407
28	3	6	0.03750058597282669
28	3	7	0.03982972032778586
28	3	8	0.03524203796571653
28	3	9	0.02893479911200259
28	3	10	0.041225794300885354
28	3	11	0.059669234399223114
28	4	4	0.0
28	4	5	0.008777653264613557
28	4	6	0.02897421973928373
28	4	7	0.030993150389986113
28	4	8	0.03970270092970514
28	4	9	0.04065713361783382
28	4	10	0.04734927625912633
28	4	11	0.06673523174032425
28	5	5	0.0
28	5	6	0.030963392028888127
28	5	7	0.033265642488249654
28	5	8	0.04088381675731701
28	5	9	0.04020694772138201
28	5	10	0.037911895851891586
28	5	11	0.05873280469364772
28	6	6	0.0
28	6	7	0.006447957670833501
28	6	8	0.05738933741129817
28	6	9	0.05333222132804434
28	6	10	0.05967088814145427
28	6	11	0.07527010182752747
28	7	7	0.0
28	7	8	0.05965509784208345
28	7	9	0.05403680745660076
28	7	10	0.06034023935399091
28	7	11	0.0752531473772251
28	8	8	0.0
28	8	9	0.04288384400285958
28	8	10	0.0508739987124045
28	8	11	0.05162049436307825
28	9	9	0.0
28	9	10	0.053626601728410606
28	9	11	0.038926518962398404
28	10	10	0.0
28	10	11	0.040945335379092285
28	11	11	0.0
29	0	0	0.0
29	0	1	0.12017891096892833
29	0	2	0.0861726414586883
29	0	3	0.0905336669558892
29	0	4	0.08726711145990461
29	0	5	0.09084109737264073
29	0	6	0.1351656751401606
29	0	7	0.11921159489783957
29	0	8	0.12282767142344357
29	0	9	0.0897632116502221
29	0	10	0.13952509050577647
29	0	11	0.1286913037423801
29	1	1	0.0
29	1	2	0.10425448722380679
29	1	3	0.10266878970869583
29	1	4	0.13180096835178268
29	1	5	0.10697404354949766
29	1	6	0.12147322997334413
29	1	7	0.18297478468394301
29	1	8	0.11535960526436762
29	1	9	0.09512688157124573
29	1	10	0.15364780237869127
29	1	11	0.1552780601887207
29	2	2	0.0
29	2	3	0.01623958136442525
29	2	4	0.030502036674079136
29	2	5	0.0525226675902104
29	2	6	0.23175884678130387
29	2	7	0.1237520954800857
29	2	8	0.1284027601287562
29	2	9	0.11155204611477529
29	2	10	0.16983805799100082
29	2	11	0.20016823848454807
29	3	3	0.0
29	3	4	0.038050228907377456
29	3	5	0.06102546410634204
29	3	6	0.22490653195854976
29	3	7	0.12267220663197805
29	3	8	0.13304041394653723
29	3	9	0.11531522590357782
29	3	10	0.17134495917416642
29	3	11	0.19533853381217342
29	4	4	0.0
29	4	5	0.06361968566087509
29	4	6	0.2131394095966243
29	4	7	0.11218726798143168
29	4	8	0.11996608275549193
29	4	9	0.10359028579216877
29	4	10	0.15578454252245139
29	4	11	0.1893726319380221
29	5	5	0.0
29	5	6	0.27610981590255507
29	5	7	0.1392406917527528
29	5	8	0.13540045408022985
29	5	9	0.08026043281400157
29	5	10	0.13871485370023037
29	5	11	0.1507367116795649
29	6	6	0.0
29	6	7	0.2762289000358578
29	6	8	0.2831480297419603
29	6	9	0.1786198709107339
29	6	10	0.40226771904126507
29	6	11	0.4866008124947257
29	7	7	0.0
29	7	8	0.061994525250811186
29	7	9	0.15510492227029282
29	7	10	0.09853030246194976
29	7	11	0.07540397252923867
29	8	8	0.0
29	8	9	0.12669186528319046
29	8	10	0.10637437161453818
29	8	11	0.11647013850410985
29	9	9	0.0
29	9	10	0.1460075013053938
29	9	11	0.16223785756283177
29	10	10	0.0
29	10	11	0.04152342412417056
29	11	11	0.0
30	0	0	0.0
30	0	1	0.04945866875559761
30	0	2	0.07651680582255888
30	0	3	0.07634300716168615
30	0	4	0.09998953361464373
30	0	5	0.09287247168213071
30	0	6	0.10300351027544821
30	0	7	0.11162492387375096
30	0	8	0.0583419643865634
30	0	9	0.060103745896042234
30	0	10	0.14164423076954336
30	0	11	0.14902992985857963
30	1	1	0.0
30	1	2	0.06936550047476689
30	1	3	0.07785107709654847
30	1	4	0.1102973792654666
30	1	5	0.09206653177243425
30	1	6	0.08359032353400835
30	1	7	0.0930078851764847
30	1	8	0.06633945681566378
30	1	9	0.07149442147352619
30	1	10	0.15711158676649575
30	1	11	0.16371624102794158
30	2	2	0.0
30	2	3	0.0285966052999647
30	2	4	0.08402710166928955
30	2	5	0.07102230648361
30	2	6	0.12839632091263412
30	2	7	0.13359509473602885
30	2	8	0.07021371365006981
30	2	9	0.0696565291186872
30	2	10	0.15350317663528584
30	2	11	0.15972803588419993
30	3	3	0.0
30	3	4	0.06553146354199271
30	3	5	0.07494045604653365
30	3	6	0.13978972785698715
30	3	7	0.1446332721869112
30	3	8	0.07606624897411035
30	3	9	0.07607539244022418
30	3	10	0.10425480919975598
30	3	11	0.08071447529687248
30	4	4	0.0
30	4	5	0.05774003070036997
30	4	6	0.14931404435264994
30	4	7	0.13015108867402886
30	4	8	0.11289960201647772
30	4	9	0.1125262041005044
30	4	10	0.08738515974596339
30	4	11	0.08249448943684001
30	5	5	0.0
30	5	6	0.11925260087919014
30	5	7	0.12567761619029624
30	5	8	0.10723571791932045
30	5	9	0.10845323549583555
30	5	10	0.11403611781361178
30	5	11	0.11267301261254943
30	6	6	0.0
30	6	7	0.03897332930064294
30	6	8	0.09692549321771367
30	6	9	0.1036922701074218
30	6	10	0.3062321527561835
30	6	11	0.30103785090209384
30	7	7	0.0
30	7	8	0.08716303800010791
30	7	9	0.09383394764081458
30	7	10	0.3539275398224163
30	7	11	0.3626134227215971
30	8	8	0.0
30	8	9	0.010191890902650838
30	8	10	0.32007482140243154
30	8	11	0.31413454478297353
30	9	9	0.0
30	9	10	0.32764281606878287
30	9	11	0.33204467845675933
30	10	10	0.0
30	10	11	0.017628236968857892
30	11	11	0.0
31	0	0	0.0
31	0	1	0.05968590846908102
31	0	2	0.1072272404859973
31	0	3	0.09736030168051002
31	0	4	0.05309218225823544
31	0	5	0.1411769757767962
31	0	6	0.07686450774416467
31	0	7	0.0792854237639221
31	0	8	0.10429690105502232
31	0	9	0.09719678794539277
31	0	10	0.08241885165466556
31	0	11	0.08481089281940513
31	1	1	0.0
31	1	2	0.09544442070250625
31	1	3	0.09691789383941796
31	1	4	0.08890672519580216
31	1	5	0.12762992953094432
31	1	6	0.0989064837449747
31	1	7	0.09679285113300674
31	1	8	0.10392222903192305
31	1	9	0.09324845248534075
31	1	10	0.06019917231765248
31	1	11	0.06306543948176113
31	2	2	0.0
31	2	3	0.04123839422368292
31	2	4	0.08644249882166832
31	2	5	0.03844304127341047
31	2	6	0.11647851418359778
31	2	7	0.11127849061292494
31	2	8	0.05133704651871085
31	2	9	0.0531824470679112
31	2	10	0.08871211734219742
31	2	11	0.09247749489225043
31	3	3	0.0
31	3	4	0.07521074335272715
31	3	5	0.05599164177192506
31	3	6	0.09777786917175035
31	3	7	0.09415797846451568
31	3	8	0.03054775640111984
31	3	9	0.022159769022323417
31	3	10	0.08890140809558034
31	3	11	0.08587067443022534
31	4	4	0.0
31	4	5	0.10935909988863084
31	4	6	0.05785350849783402
31	4	7	0.07391278518682234
31	4	8	0.0680447854429076
31	4	9	0.05803404846102467
31	4	10	0.07228069106326984
31	4	11	0.06930300886688201
31	5	5	0.0
31	5	6	0.14742414837320603
31	5	7	0.14017318446850757
31	5	8	0.07872671287509547
31	5	9	0.07675025393564283
31	5	10	0.11208712914958596
31	5	11	0.11479554859351992
31	6	6	0.0
31	6	7	0.016887896125840126
31	6	8	0.09969771418400342
31	6	9	0.08702881941803753
31	6	10	0.09897654080918983
31	6	11	0.0933696321781099
31	7	7	0.0
31	7	8	0.10263451746195784
31	7	9	0.08225217844817934
31	7	10	0.09229459200013679
31	7	11	0.09196551254392915
31	8	8	0.0
31	8	9	0.02741310312853784
31	8	10	0.0777555191286865
31	8	11	0.07160166647645383
31	9	9	0.0
31	9	10	0.05743432225710876
31	9	11	0.05447441581213752
31	10	10	0.0
31	10	11	0.008552774990903345
31	11	11	0.0
32	0	0	0.0
32	0	1	0.008890014592200006
32	0	2	0.06554864415003343
32	0	3	0.06657379226428178
32	0	4	0.09516180555017759
32	0	5	0.10673525803285257
32	0	6	0.08999845062718867
32	0	7	0.08561793516794503
32	0	8	0.06588078847605135
32	0	9	0.07117907703066759
32	0	10	0.06585070694154638
32	0	11	0.06967905832999788
32	1	1	0.0
32	1	2	0.05318241539428962
32	1	3	0.053156665783456486
32	1	4	0.08133179763779863
32	1	5	0.09009294884231951
32	1	6	0.08362849297277121
32	1	7	0.08042468613394621
32	1	8	0.05243957096091712
32	1	9	0.059282683240978615
32	1	10	0.0599579093890228
32	1	11	0.0627275314397627
32	2	2	0.0
32	2	3	0.005175066602026599
32	2	4	0.05319108262636924
32	2	5	0.04390889662926352
32	2	6	0.04825449483203398
32	2	7	0.06761861676008582
32	2	8	0.004390139020893991
32	2	9	0.04926330803491114
32	2	10	0.034585013552746006
32	2	11	0.05804923275604581
32	3	3	0.0
32	3	4	0.05404078948171367
32	3	5	0.043152972879397566
32	3	6	0.048514681124589
32	3	7	0.0677624434045435
32	3	8	0.0054631541457954725
32	3	9	0.047743122201443285
32	3	10	0.03483300654688324
32	3	11	0.05858566961795314
32	4	4	0.0
32	4	5	0.04591810232689348
32	4	6	0.06854166718828007
32	4	7	0.0948005022344564
32	4	8	0.05346439741422965
32	4	9	0.08579382300163359
32	4	10	0.08791387708680033
32	4	11	0.10515859272519472
32	5	5	0.0
32	5	6	0.05371919848867351
32	5	7	0.07438241815731905
32	5	8	0.04400302089676847
32	5	9	0.07349750228152924
32	5	10	0.07982439598840599
32	5	11	0.09669696624361426
32	6	6	0.0
32	6	7	0.02597114191051911
32	6	8	0.04975647486155693
32	6	9	0.08162947905391617
32	6	10	0.06010526855150767
32	6	11	0.07516886256952686
32	7	7	0.0
32	7	8	0.06884710327221515
32	7	9	0.05429754590858584
32	7	10	0.08165400446636009
32	7	11	0.061989706843583424
32	8	8	0.0
32	8	9	0.05146070515094597
32	8	10	0.03434562328527492
32	8	11	0.060260935757722345
32	9	9	0.0
32	9	10	0.07084481545898598
32	9	11	0.054868468111785855
32	10	10	0.0
32	10	11	0.03467191645281024
32	11	11	0.0
33	0	0	0.0
33	0	1	0.006041072758579191
33	0	2	0.04910023742124529
33	0	3	0.05228799294024837
33	0	4	0.07626207795223822
33	0	5	0.0720337457771544
33	0	6	0.045563782284914964
33	0	7	0.04641089694974507
33	0	8	0.04939081372486915
33	0	9	0.04934714517467061
33	0	10	0.07745554813320998
33	0	11	0.07782564027099792
33	1	1	0.0
33	1	2	0.04405378496214534
33	1	3	0.04766721903602477
33	1	4	0.06895736965847502
33	1	5	0.0640134098681037
33	1	6	0.03677937574522693
33	1	7	0.03755577214816197
33	1	8	0.043351949310095804
33	1	9	0.0448401251577295
33	1	10	0.07356281763112706
33	1	11	0.07447585417677698
33	2	2	0.0
33	2	3	0.0026223530224567396
33	2	4	0.003522837069959507
33	2	5	0.011775112955939889
33	2	6	0.02684388827374714
33	2	7	0.02753659027572326
33	2	8	0.010642238570217429
33	2	9	0.0027839349051404787
33	2	10	0.04484780560002326
33	2	11	0.04176788921271143
33	3	3	0.0
33	3	4	0.0037388067722159035
33	3	5	0.012211781009293151
33	3	6	0.02647747567964525
33	3	7	0.027384425843576126
33	3	8	0.010513708133094109
33	3	9	0.002873712881275786
33	3	10	0.046747981200261246
33	3	11	0.041798824797009235
33	4	4	0.0
33	4	5	0.012771808011937159
33	4	6	0.0398160931339028
33	4	7	0.040223107439103636
33	4	8	0.012721971414100062
33	4	9	0.003980094008061801
33	4	10	0.04851285202015023
33	4	11	0.044553293519077164
33	5	5	0.0
33	5	6	0.03369143054196109
33	5	7	0.03343245341347938
33	5	8	0.010850367413148454
33	5	9	0.012075200872133852
33	5	10	0.051857378522800424
33	5	11	0.05027192744117908
33	6	6	0.0
33	6	7	0.0036568539049093725
33	6	8	0.024473519433505952
33	6	9	0.026768413691070404
33	6	10	0.05956928758323967
33	6	11	0.058558267795120515
33	7	7	0.0
33	7	8	0.02377234380846891
33	7	9	0.027488611776225365
33	7	10	0.05973487813163973
33	7	11	0.05944845499079987
33	8	8	0.0
33	8	9	0.011349606856736406
33	8	10	0.05031761606035847
33	8	11	0.047663387873743794
33	9	9	0.0
33	9	10	0.04493257400027815
33	9	11	0.04144867451298129
33	10	10	0.0
33	10	11	0.007242677451527264
33	11	11	0.0
34	0	0	0.0
34	0	1	0.007574228403267553
34	0	2	0.045001253149970326
34	0	3	0.0340442888189627
34	0	4	0.04677873550128328
34	0	5	0.04230500540861038
34	0	6	0.0969847876043291
34	0	7	0.09691954524159761
34	0	8	0.03977015279523043
34	0	9	0.0399874139325175
34	0	10	0.04092399643807465
34	0	11	0.03659733633526303
34	1	1	0.0
34	1	2	0.04068627670769268
34	1	3	0.03570727397782381
34	1	4	0.04930358725468796
34	1	5	0.04476910604111755
34	1	6	0.1005091709965508
34	1	7	0.10186480036425691
34	1	8	0.039048994610190776
34	1	9	0.03985024632428791
34	1	10	0.04093212630183756
34	1	11	0.038348199175910196
34	2	2	0.0
34	2	3	0.021995052600174512
34	2	4	0.02261843819726716
34	2	5	0.021471347827862607
34	2	6	0.04012973886393142
34	2	7	0.03988370233856155
34	2	8	0.02094490068682302
34	2	9	0.020650282278023825
34	2	10	0.024931577654552447
34	2	11	0.024415790094064558
34	3	3	0.0
34	3	4	0.010656153373910408
34	3	5	0.005920301852676315
34	3	6	0.020233875306152647
34	3	7	0.018595555820915603
34	3	8	0.0037882935452599716
34	3	9	0.003631942526625241
34	3	10	0.004671890139984045
34	3	11	0.0041264697459789884
34	4	4	0.0
34	4	5	0.008643535840204558
34	4	6	0.02192126682861463
34	4	7	0.022899377340784493
34	4	8	0.009985659245591562
34	4	9	0.009704942537753499
34	4	10	0.0099606966503246
34	4	11	0.010056597160404156
34	5	5	0.0
34	5	6	0.01828515831153358
34	5	7	0.018613467795853867
34	5	8	0.005274454344971833
34	5	9	0.005197005175623896
34	5	10	0.005115442712545332
34	5	11	0.005829872647611053
34	6	6	0.0
34	6	7	0.008634851966311736
34	6	8	0.020006528979840305
34	6	9	0.018045251313780777
34	6	10	0.017882722488700313
34	6	11	0.019094379923979818
34	7	7	0.0
34	7	8	0.02080139857569265
34	7	9	0.019511772226393845
34	7	10	0.0192157375927455
34	7	11	0.018064393467739137
34	8	8	0.0
34	8	9	0.0032570932861601346
34	8	10	0.003828782241571009
34	8	11	0.004483624594870968
34	9	9	0.0
34	9	10	0.003771639450462954
34	9	11	0.003896444559792039
34	10	10	0.0
34	10	11	0.004045523560573751
34	11	11	0.0
35	0	0	0.0
35	0	1	0.010463991551822895
35	0	2	0.22987573389066193
35	0	3	0.09008373951071882
35	0	4	0.10429067787838042
35	0	5	0.09734249405745314
35	0	6	0.08306018189336978
35	0	7	0.12225418148415704
35	0	8	0.08729334266284311
35	0	9	0.08488128111406322
35	0	10	0.07469143808237123
35	0	11	0.07344630487601515
35	1	1	0.0
35	1	2	0.22762000869994595
35	1	3	0.09058581418621485
35	1	4	0.10519920135049314
35	1	5	0.09815868987933199
35	1	6	0.08335411123240559
35	1	7	0.12395015661609653
35	1	8	0.08683793636795692
35	1	9	0.08499053192397883
35	1	10	0.07431453909357612
35	1	11	0.07602677922885666
35	2	2	0.0
35	2	3	0.11463778736038335
35	2	4	0.11549205640739937
35	2	5	0.06930606180591181
35	2	6	0.13436518247381665
35	2	7	0.12591762773276108
35	2	8	0.12340228679917149
35	2	9	0.11847843940014247
35	2	10	0.13238001013129688
35	2	11	0.12773241167443788
35	3	3	0.0
35	3	4	0.03780939388599589
35	3	5	0.0357167762477573
35	3	6	0.07314097176476124
35	3	7	0.08156737828185388
35	3	8	0.053287049783352955
35	3	9	0.042875822065887484
35	3	10	0.05296689414054435
35	3	11	0.043487071380941274
35	4	4	0.0
35	4	5	0.021770592224791906
35	4	6	0.06271416389217425
35	4	7	0.07104085125893529
35	4	8	0.05827519947212213
35	4	9	0.04893624375873538
35	4	10	0.06741994520401084
35	4	11	0.05370527998695646
35	5	5	0.0
35	5	6	0.06497542621409044
35	5	7	0.07367509820983134
35	5	8	0.04737753927139028
35	5	9	0.03812979126814753
35	5	10	0.07425344628331168
35	5	11	0.06312461534422475
35	6	6	0.0
35	6	7	0.06778286729225941
35	6	8	0.08987367584776597
35	6	9	0.08123523660497785
35	6	10	0.08080114614442989
35	6	11	0.07051255818128108
35	7	7	0.0
35	7	8	0.06185096500615682
35	7	9	0.05945099650951026
35	7	10	0.10679439141807884
35	7	11	0.09128350924974829
35	8	8	0.0
35	8	9	0.013059095012394186
35	8	10	0.08925635363751401
35	8	11	0.08356225119731063
35	9	9	0.0
35	9	10	0.08053892552784876
35	9	11	0.07348190408433934
35	10	10	0.0
35	10	11	0.04912514670990825
35	11	11	0.0
36	0	0	0.0
36	0	1	0.07281556998532324
36	0	2	0.1129316448787776
36	0	3	0.11491265778658999
36	0	4	0.11453083695940336
36	0	5	0.11555445088424676
36	0	6	0.11342102200364934
36	0	7	0.11174922866601378
36	0	8	0.11333139350972488
36	0	9	0.1323575194737714
36	0	10	0.20043843878420375
36	0	11	0.21161540011507896
36	1	1	0.0
36	1	2	0.09592121050840063
36	1	3	0.10041620325910117
36	1	4	0.10207358229575902
36	1	5	0.09572684499107709
36	1	6	0.15211734942022304
36	1	7	0.14778712729074073
36	1	8	0.1561743616784952
36	1	9	0.14759905509708915
36	1	10	0.16825089017038408
36	1	11	0.17993567613848427
36	2	2	0.0
36	2	3	0.08744336799777841
36	2	4	0.09290413250541008
36	2	5	0.09409863316382427
36	2	6	0.1383316633413969
36	2	7	0.14047821701503693
36	2	8	0.059806919001445635
36	2	9	0.105631823389146
36	2	10	0.12268289217747963
36	2	11	0.13350697680507295
36	3	3	0.0
36	3	4	0.05983335540753387
36	3	5	0.054109232748942304
36	3	6	0.09480564247814982
36	3	7	0.09454541318638121
36	3	8	0.12267331975499474
36	3	9	0.08886256967298323
36	3	10	0.09900337819681226
36	3	11	0.11292614517560651
36	4	4	0.0
36	4	5	0.02219403769430528
36	4	6	0.10922409876152983
36	4	7	0.10688626604832052
36	4	8	0.11606110811425197
36	4	9	0.07198428629263276
36	4	10	0.09783971462303498
36	4	11	0.1204344256897798
36	5	5	0.0
36	5	6	0.11337232583173318
36	5	7	0.11369293520172619
36	5	8	0.12546188761371013
36	5	9	0.08050473510502343
36	5	10	0.09231836404433125
36	5	11	0.11318010255672561
36	6	6	0.0
36	6	7	0.008578079676027528
36	6	8	0.11833294094049052
36	6	9	0.07720300301025418
36	6	10	0.1283752171366359
36	6	11	0.1520081185244635
36	7	7	0.0
36	7	8	0.11964830625882428
36	7	9	0.07684400284941262
36	7	10	0.12416240525342914
36	7	11	0.14885031412703142
36	8	8	0.0
36	8	9	0.08389221886136511
36	8	10	0.11051485770622094
36	8	11	0.12581653385495883
36	9	9	0.0
36	9	10	0.06854182353799843
36	9	11	0.09443637821368611
36	10	10	0.0
36	10	11	0.045678608936214005
36	11	11	0.0
37	0	0	0.0
37	0	1	0.05626342821858918
37	0	2	0.08591249710718304
37	0	3	0.08323059451017026
37	0	4	0.08583040557241639
37	0	5	0.08520950774916493
37	0	6	0.05386075872124398
37	0	7	0.060125112661033334
37	0	8	0.0932723834656878
37	0	9	0.09639494540538662
37	0	10	0.1299836975140435
37	0	11	0.13798641131378056
37	1	1	0.0
37	1	2	0.09827863163085344
37	1	3	0.0922046136419906
37	1	4	0.09277374737967665
37	1	5	0.09638240463832579
37	1	6	0.07380173274354299
37	1	7	0.07786986247757105
37	1	8	0.08628529308743793
37	1	9	0.09511735767015032
37	1	10	0.12467414734316805
37	1	11	0.11273911920158523
37	2	2	0.0
37	2	3	0.017838856341230395
37	2	4	0.022206655687056494
37	2	5	0.020947435417385588
37	2	6	0.11829857021596009
37	2	7	0.11825818118517485
37	2	8	0.045485875104989054
37	2	9	0.03393466683803528
37	2	10	0.0613724609450843
37	2	11	0.05976482306744225
37	3	3	0.0
37	3	4	0.023036775751011995
37	3	5	0.024015377846923636
37	3	6	0.11547732215060266
37	3	7	0.11982402017681645
37	3	8	0.03614823097546523
37	3	9	0.03639006947756269
37	3	10	0.06487889194779717
37	3	11	0.06722837007265664
37	4	4	0.0
37	4	5	0.006384134295499753
37	4	6	0.09126076816494778
37	4	7	0.09664529337334052
37	4	8	0.038459263314235936
37	4	9	0.034112125921444504
37	4	10	0.05543419738585816
37	4	11	0.05358865411414398
37	5	5	0.0
37	5	6	0.09140301119780994
37	5	7	0.09681467630338966
37	5	8	0.040000289027754016
37	5	9	0.032864517171980974
37	5	10	0.05571331195617723
37	5	11	0.055272388941569994
37	6	6	0.0
37	6	7	0.005811666788575489
37	6	8	0.11140398475600732
37	6	9	0.12669461001942087
37	6	10	0.12754759935216742
37	6	11	0.12813001076860975
37	7	7	0.0
37	7	8	0.1175925177993893
37	7	9	0.12979780382047015
37	7	10	0.12760106278958133
37	7	11	0.12660978841583076
37	8	8	0.0
37	8	9	0.03760474824364306
37	8	10	0.05603813756352717
37	8	11	0.06272247791017264
37	9	9	0.0
37	9	10	0.04932170223301751
37	9	11	0.04912168336188252
37	10	10	0.0
37	10	11	0.015651547943838814
37	11	11	0.0
38	0	0	0.0
38	0	1	0.08172074666141782
38	0	2	0.12027300286749032
38	0	3	0.1279289190262034
38	0	4	0.15231519106843194
38	0	5	0.13626881224240606
38	0	6	0.1038927257739033
38	0	7	0.104560491704774
38	0	8	0.10963617989659724
38	0	9	0.10673928901375263
38	0	10	0.11293731624073189
38	0	11	0.09881683702730015
38	1	1	0.0
38	1	2	0.1422156367775056
38	1	3	0.133043587456811
38	1	4	0.11330996828453266
38	1	5	0.128446652025616
38	1	6	0.2538152040761048
38	1	7	0.25329883611119897
38	1	8	0.10050251289374046
38	1	9	0.16503415607351002
38	1	10	0.14631770548470513
38	1	11	0.149007190803772
38	2	2	0.0
38	2	3	0.06460775108425132
38	2	4	0.04983584111696615
38	2	5	0.10389161152795445
38	2	6	0.14401120153843472
38	2	7	0.1312950347185602
38	2	8	0.0811520916134878
38	2	9	0.07478107697509806
38	2	10	0.12460389661586468
38	2	11	0.09412281551237633
38	3	3	0.0
38	3	4	0.07605753814141991
38	3	5	0.11719758988780882
38	3	6	0.17336750927046296
38	3	7	0.15714753273402948
38	3	8	0.09301219791848325
38	3	9	0.0672953370973488
38	3	10	0.14702678606795416
38	3	11	0.07971098957551703
38	4	4	0.0
38	4	5	0.13561389889819253
38	4	6	0.20875086241155572
38	4	7	0.19330889291271802
38	4	8	0.07235806001748557
38	4	9	0.10805075685387067
38	4	10	0.13388534129158103
38	4	11	0.0982861927202876
38	5	5	0.0
38	5	6	0.099162979824996
38	5	7	0.08499122451269159
38	5	8	0.1282673462301318
38	5	9	0.12327054171711183
38	5	10	0.11604361388219786
38	5	11	0.16587521111011938
38	6	6	0.0
38	6	7	0.024674273637288024
38	6	8	0.1602188420465609
