Type Time Length DataLength Raw_Seq/Ack
seq 13:24:57.895898 1500 1448 2264380411
seq 13:24:57.895907 1500 1448 2264381859
ack 13:24:57.898613 52 0 2264250091
seq 13:24:57.899017 1500 1448 2264383307
seq 13:24:57.899028 1500 1448 2264384755
ack 13:24:57.900699 52 0 2264252987
seq 13:24:57.901082 1500 1448 2264386203
seq 13:24:57.901087 1500 1448 2264387651
ack 13:24:57.903738 52 0 2264255883
seq 13:24:57.904106 1500 1448 2264389099
seq 13:24:57.904113 1500 1448 2264390547
ack 13:24:57.905833 52 0 2264258779
seq 13:24:57.906221 1500 1448 2264391995
seq 13:24:57.906227 1500 1448 2264393443
ack 13:24:57.908929 52 0 2264261675
seq 13:24:57.909307 1500 1448 2264394891
seq 13:24:57.909362 1500 1448 2264396339
ack 13:24:57.910994 52 0 2264264571
seq 13:24:57.911383 1500 1448 2264397787
seq 13:24:57.911389 1500 1448 2264399235
ack 13:24:57.912070 52 0 2264266019
seq 13:24:57.912446 1500 1448 2264400683
seq 13:24:57.912452 1500 1448 2264402131
ack 13:24:57.914146 52 0 2264268915
seq 13:24:57.914506 1500 1448 2264403579
seq 13:24:57.914512 1500 1448 2264405027
ack 13:24:57.917193 52 0 2264271811
seq 13:24:57.917611 1500 1448 2264406475
seq 13:24:57.917627 1500 1448 2264407923
ack 13:24:57.920249 52 0 2264274707
seq 13:24:57.920612 1500 1448 2264409371
seq 13:24:57.920618 1500 1448 2264410819
ack 13:24:57.922362 52 0 2264277603
seq 13:24:57.922748 1500 1448 2264412267
seq 13:24:57.922754 1500 1448 2264413715
ack 13:24:57.925426 52 0 2264280499
seq 13:24:57.925876 1500 1448 2264415163
seq 13:24:57.925893 1500 1448 2264416611
ack 13:24:57.927515 52 0 2264283395
seq 13:24:57.927895 1500 1448 2264418059
seq 13:24:57.927903 1500 1448 2264419507
ack 13:24:57.930555 52 0 2264286291
seq 13:24:57.930975 1500 1448 2264420955
seq 13:24:57.930987 1500 1448 2264422403
ack 13:24:57.932105 52 0 2264289187
seq 13:24:57.932523 1500 1448 2264423851
seq 13:24:57.932528 1500 1448 2264425299
ack 13:24:57.935731 52 0 2264292083
seq 13:24:57.936118 1500 1448 2264426747
seq 13:24:57.936156 1500 1448 2264428195
ack 13:24:57.938254 52 0 2264294979
seq 13:24:57.938646 1500 1448 2264429643
seq 13:24:57.938654 1500 1448 2264431091
ack 13:24:57.940871 52 0 2264297875
seq 13:24:57.941311 1500 1448 2264432539
seq 13:24:57.941317 1500 1448 2264433987
ack 13:24:57.943466 52 0 2264300771
seq 13:24:57.943837 1500 1448 2264435435
seq 13:24:57.943844 1500 1448 2264436883
ack 13:24:57.945053 52 0 2264303667
seq 13:24:57.945448 1500 1448 2264438331
seq 13:24:57.945455 1500 1448 2264439779
ack 13:24:57.948692 52 0 2264306563
seq 13:24:57.949090 1500 1448 2264441227
seq 13:24:57.949096 1500 1448 2264442675
ack 13:24:57.951249 52 0 2264309459
seq 13:24:57.951711 1500 1448 2264444123
ack 13:24:57.953875 52 0 2264312355
seq 13:24:57.954263 1500 1448 2264445571
seq 13:24:57.954268 1500 1448 2264447019
ack 13:24:57.957483 52 0 2264315251
seq 13:24:57.957873 1500 1448 2264448467
seq 13:24:57.957879 1500 1448 2264449915
ack 13:24:57.959096 52 0 2264318147
seq 13:24:57.959485 1500 1448 2264451363
seq 13:24:57.959496 1500 1448 2264452811
ack 13:24:57.962661 52 0 2264321043
seq 13:24:57.963056 1500 1448 2264454259
seq 13:24:57.963065 1500 1448 2264455707
ack 13:24:57.965576 52 0 2264323939
seq 13:24:57.965964 1500 1448 2264457155
seq 13:24:57.965999 1500 1448 2264458603
ack 13:24:57.969133 52 0 2264326835
seq 13:24:57.969578 1500 1448 2264460051
seq 13:24:57.969590 1500 1448 2264461499
ack 13:24:57.974316 52 0 2264329731
seq 13:24:57.974702 1500 1448 2264462947
seq 13:24:57.974710 1500 1448 2264464395
ack 13:24:57.979483 52 0 2264332627
seq 13:24:57.979874 1500 1448 2264465843
seq 13:24:57.979887 1500 1448 2264467291
ack 13:24:57.984717 52 0 2264335523
seq 13:24:57.985108 1500 1448 2264468739
seq 13:24:57.985115 1500 1448 2264470187
ack 13:24:57.986294 52 0 2264338419
seq 13:24:57.986694 1500 1448 2264471635
seq 13:24:57.986702 1500 1448 2264473083
ack 13:24:57.989884 52 0 2264341315
seq 13:24:57.990321 1500 1448 2264474531
seq 13:24:57.990328 1500 1448 2264475979
ack 13:24:57.992464 52 0 2264344211
seq 13:24:57.992851 1500 1448 2264477427
seq 13:24:57.992859 1500 1448 2264478875
ack 13:24:57.995594 52 0 2264347107
seq 13:24:57.995983 1500 1448 2264480323
seq 13:24:57.995993 1500 1448 2264481771
ack 13:24:57.997690 52 0 2264350003
seq 13:24:57.998120 1500 1448 2264483219
seq 13:24:57.998137 1500 1448 2264484667
ack 13:24:58.000321 52 0 2264352899
seq 13:24:58.000740 1500 1448 2264486115
seq 13:24:58.000748 1500 1448 2264487563
ack 13:24:58.002873 52 0 2264355795
seq 13:24:58.003276 1500 1448 2264489011
seq 13:24:58.003282 1500 1448 2264490459
ack 13:24:58.005483 52 0 2264358691
seq 13:24:58.005850 1500 1448 2264491907
seq 13:24:58.005858 1500 1448 2264493355
ack 13:24:58.009649 52 0 2264361587
seq 13:24:58.010001 1500 1448 2264494803
seq 13:24:58.010015 1500 1448 2264496251
ack 13:24:58.011179 52 0 2264364483
seq 13:24:58.011599 1500 1448 2264497699
seq 13:24:58.011605 1500 1448 2264499147
ack 13:24:58.014802 52 0 2264367379
seq 13:24:58.015164 1500 1448 2264500595
seq 13:24:58.015170 1500 1448 2264502043
ack 13:24:58.016310 52 0 2264370275
seq 13:24:58.016755 1500 1448 2264503491
seq 13:24:58.016758 1500 1448 2264504939
ack 13:24:58.019966 52 0 2264373171
seq 13:24:58.020371 1500 1448 2264506387
seq 13:24:58.020375 1500 1448 2264507835
seq 13:24:58.020376 1500 1448 2264509283
ack 13:24:58.022543 52 0 2264376067
seq 13:24:58.022954 1500 1448 2264510731
seq 13:24:58.022957 1500 1448 2264512179
ack 13:24:58.024861 52 0 2264378963
seq 13:24:58.025272 1500 1448 2264513627
seq 13:24:58.025280 1500 1448 2264515075
ack 13:24:58.027390 52 0 2264381859
seq 13:24:58.027808 1500 1448 2264516523
seq 13:24:58.027816 1500 1448 2264517971
ack 13:24:58.028982 52 0 2264383307
seq 13:24:58.029375 1500 1448 2264519419
seq 13:24:58.029382 1500 1448 2264520867
ack 13:24:58.031592 52 0 2264386203
seq 13:24:58.031973 1500 1448 2264522315
seq 13:24:58.031985 1500 1448 2264523763
ack 13:24:58.033118 52 0 2264389099
seq 13:24:58.033495 1500 1448 2264525211
seq 13:24:58.033502 1500 1448 2264526659
ack 13:24:58.036133 52 0 2264391995
seq 13:24:58.036511 1500 1448 2264528107
seq 13:24:58.036518 1500 1448 2264529555
ack 13:24:58.038221 52 0 2264394891
seq 13:24:58.038618 1500 1448 2264531003
seq 13:24:58.038621 1500 1448 2264532451
ack 13:24:58.041230 52 0 2264397787
seq 13:24:58.041601 1500 1448 2264533899
seq 13:24:58.041607 1500 1448 2264535347
ack 13:24:58.044304 52 0 2264400683
seq 13:24:58.044706 1500 1448 2264536795
seq 13:24:58.044715 1500 1448 2264538243
ack 13:24:58.046351 52 0 2264403579
seq 13:24:58.046746 1500 1448 2264539691
seq 13:24:58.046752 1500 1448 2264541139
ack 13:24:58.049448 52 0 2264406475
seq 13:24:58.049867 1500 1448 2264542587
seq 13:24:58.049877 1500 1448 2264544035
ack 13:24:58.051527 52 0 2264409371
seq 13:24:58.051903 1500 1448 2264545483
seq 13:24:58.051941 1500 1448 2264546931
ack 13:24:58.054556 52 0 2264412267
seq 13:24:58.054960 1500 1448 2264548379
seq 13:24:58.054970 1500 1448 2264549827
ack 13:24:58.056144 52 0 2264415163
seq 13:24:58.056692 1500 1448 2264551275
seq 13:24:58.056700 1500 1448 2264552723
ack 13:24:58.059763 52 0 2264418059
seq 13:24:58.060127 1500 1448 2264554171
seq 13:24:58.060135 1500 1448 2264555619
ack 13:24:58.062375 52 0 2264420955
seq 13:24:58.062783 1500 1448 2264557067
seq 13:24:58.062791 1500 1448 2264558515
ack 13:24:58.064965 52 0 2264423851
seq 13:24:58.065328 1500 1448 2264559963
seq 13:24:58.065355 1500 1448 2264561411
ack 13:24:58.067554 52 0 2264426747
seq 13:24:58.067969 1500 1448 2264562859
seq 13:24:58.067978 1500 1448 2264564307
ack 13:24:58.069157 52 0 2264429643
seq 13:24:58.069567 1500 1448 2264565755
seq 13:24:58.069575 1500 1448 2264567203
ack 13:24:58.072778 52 0 2264432539
seq 13:24:58.073154 1500 1448 2264568651
seq 13:24:58.073186 1500 1448 2264570099
ack 13:24:58.075367 52 0 2264435435
seq 13:24:58.075745 1500 1448 2264571547
seq 13:24:58.075751 1500 1448 2264572995
ack 13:24:58.077958 52 0 2264438331
seq 13:24:58.078370 1500 1448 2264574443
ack 13:24:58.080575 52 0 2264441227
seq 13:24:58.080962 1500 1448 2264575891
seq 13:24:58.080977 1500 1448 2264577339
ack 13:24:58.082132 52 0 2264444123
seq 13:24:58.082540 1500 1448 2264578787
seq 13:24:58.082554 1500 1448 2264580235
ack 13:24:58.085802 52 0 2264447019
seq 13:24:58.086190 1500 1448 2264581683
seq 13:24:58.086195 1500 1448 2264583131
ack 13:24:58.086887 52 0 2264448467
seq 13:24:58.087273 1500 1448 2264584579
seq 13:24:58.087278 1500 1448 2264586027
ack 13:24:58.089433 52 0 2264451363
seq 13:24:58.089901 1500 1448 2264587475
seq 13:24:58.089917 1500 1448 2264588923
ack 13:24:58.091362 52 0 2264454259
seq 13:24:58.091758 1500 1448 2264590371
seq 13:24:58.091767 1500 1448 2264591819
ack 13:24:58.094976 52 0 2264457155
seq 13:24:58.095395 1500 1448 2264593267
seq 13:24:58.095402 1500 1448 2264594715
ack 13:24:58.097588 52 0 2264460051
seq 13:24:58.098062 1500 1448 2264596163
seq 13:24:58.098067 1500 1448 2264597611
ack 13:24:58.100187 52 0 2264462947
seq 13:24:58.100557 1500 1448 2264599059
seq 13:24:58.100561 1500 1448 2264600507
ack 13:24:58.105452 52 0 2264465843
seq 13:24:58.105859 1500 1448 2264601955
seq 13:24:58.105862 1500 1448 2264603403
ack 13:24:58.110660 52 0 2264468739
seq 13:24:58.111058 1500 1448 2264604851
seq 13:24:58.111060 1500 1448 2264606299
ack 13:24:58.116870 52 0 2264471635
seq 13:24:58.117313 1500 1448 2264607747
seq 13:24:58.117330 1500 1448 2264609195
ack 13:24:58.119471 52 0 2264474531
seq 13:24:58.119880 1500 1448 2264610643
seq 13:24:58.119891 1500 1448 2264612091
ack 13:24:58.122082 52 0 2264477427
seq 13:24:58.122441 1500 1448 2264613539
seq 13:24:58.122455 1500 1448 2264614987
ack 13:24:58.124666 52 0 2264480323
seq 13:24:58.125061 1500 1448 2264616435
seq 13:24:58.125076 1500 1448 2264617883
ack 13:24:58.126276 52 0 2264483219
seq 13:24:58.127838 1500 1448 2264619331
seq 13:24:58.127842 1500 1448 2264620779
ack 13:24:58.129930 52 0 2264486115
seq 13:24:58.130380 1500 1448 2264622227
seq 13:24:58.130393 1500 1448 2264623675
ack 13:24:58.132504 52 0 2264489011
seq 13:24:58.132874 1500 1448 2264625123
seq 13:24:58.132894 1500 1448 2264626571
ack 13:24:58.134109 52 0 2264491907
seq 13:24:58.134528 1500 1448 2264628019
seq 13:24:58.134534 1500 1448 2264629467
ack 13:24:58.137702 52 0 2264494803
seq 13:24:58.138126 1500 1448 2264630915
seq 13:24:58.138133 1500 1448 2264632363
ack 13:24:58.140283 52 0 2264497699
seq 13:24:58.140622 1500 1448 2264633811
seq 13:24:58.140632 1500 1448 2264635259
ack 13:24:58.143391 52 0 2264500595
seq 13:24:58.143791 1500 1448 2264636707
seq 13:24:58.143798 1500 1448 2264638155
ack 13:24:58.147045 52 0 2264503491
seq 13:24:58.147449 1500 1448 2264639603
ack 13:24:58.148366 52 0 2264506387
seq 13:24:58.148799 1500 1448 2264641051
seq 13:24:58.148802 1500 1448 2264642499
ack 13:24:58.151923 52 0 2264509283
seq 13:24:58.152285 1500 1448 2264643947
seq 13:24:58.152288 1500 1448 2264645395
ack 13:24:58.153511 52 0 2264512179
seq 13:24:58.153871 1500 1448 2264646843
seq 13:24:58.153876 1500 1448 2264648291
ack 13:24:58.155050 52 0 2264513627
seq 13:24:58.155418 1500 1448 2264649739
seq 13:24:58.155422 1500 1448 2264651187
ack 13:24:58.157165 52 0 2264516523
seq 13:24:58.157563 1500 1448 2264652635
seq 13:24:58.157579 1500 1448 2264654083
ack 13:24:58.160261 52 0 2264519419
seq 13:24:58.160639 1500 1448 2264655531
seq 13:24:58.160646 1500 1448 2264656979
ack 13:24:58.163911 52 0 2264522315
seq 13:24:58.164291 1500 1448 2264658427
seq 13:24:58.164306 1500 1448 2264659875
ack 13:24:58.165424 52 0 2264525211
seq 13:24:58.165802 1500 1448 2264661323
seq 13:24:58.165816 1500 1448 2264662771
ack 13:24:58.168004 52 0 2264528107
seq 13:24:58.168410 1500 1448 2264664219
seq 13:24:58.168416 1500 1448 2264665667
ack 13:24:58.170085 52 0 2264531003
seq 13:24:58.170461 1500 1448 2264667115
seq 13:24:58.170473 1500 1448 2264668563
ack 13:24:58.173193 52 0 2264533899
seq 13:24:58.173570 1500 1448 2264670011
seq 13:24:58.173586 1500 1448 2264671459
ack 13:24:58.176275 52 0 2264536795
seq 13:24:58.176657 1500 1448 2264672907
seq 13:24:58.176678 1500 1448 2264674355
ack 13:24:58.178319 52 0 2264539691
seq 13:24:58.178711 1500 1448 2264675803
seq 13:24:58.178719 1500 1448 2264677251
ack 13:24:58.181433 52 0 2264542587
seq 13:24:58.181812 1500 1448 2264678699
seq 13:24:58.181826 1500 1448 2264680147
ack 13:24:58.183518 52 0 2264545483
seq 13:24:58.183951 1500 1448 2264681595
seq 13:24:58.183964 1500 1448 2264683043
ack 13:24:58.186532 52 0 2264548379
seq 13:24:58.186993 1500 1448 2264684491
seq 13:24:58.186998 1500 1448 2264685939
ack 13:24:58.189105 52 0 2264551275
seq 13:24:58.189567 1500 1448 2264687387
seq 13:24:58.189572 1500 1448 2264688835
ack 13:24:58.191685 52 0 2264554171
seq 13:24:58.192091 1500 1448 2264690283
seq 13:24:58.192097 1500 1448 2264691731
ack 13:24:58.194305 52 0 2264557067
seq 13:24:58.194664 1500 1448 2264693179
seq 13:24:58.194673 1500 1448 2264694627
ack 13:24:58.197431 52 0 2264559963
seq 13:24:58.197845 1500 1448 2264696075
seq 13:24:58.197854 1500 1448 2264697523
ack 13:24:58.199512 52 0 2264562859
seq 13:24:58.199922 1500 1448 2264698971
seq 13:24:58.199939 1500 1448 2264700419
ack 13:24:58.202086 52 0 2264565755
seq 13:24:58.202466 1500 1448 2264701867
seq 13:24:58.202474 1500 1448 2264703315
seq 13:24:58.202476 1500 1448 2264704763
ack 13:24:58.204703 52 0 2264568651
seq 13:24:58.205084 1500 1448 2264706211
seq 13:24:58.205091 1500 1448 2264707659
ack 13:24:58.207288 52 0 2264571547
seq 13:24:58.207731 1500 1448 2264709107
seq 13:24:58.207738 1500 1448 2264710555
ack 13:24:58.209891 52 0 2264574443
seq 13:24:58.210350 1500 1448 2264712003
seq 13:24:58.210358 1500 1448 2264713451
ack 13:24:58.211472 52 0 2264575891
seq 13:24:58.211945 1500 1448 2264714899
ack 13:24:58.213560 52 0 2264578787
seq 13:24:58.213961 1500 1448 2264716347
seq 13:24:58.213973 1500 1448 2264717795
ack 13:24:58.216797 52 0 2264581683
seq 13:24:58.217194 1500 1448 2264719243
seq 13:24:58.217201 1500 1448 2264720691
ack 13:24:58.219714 52 0 2264584579
seq 13:24:58.220102 1500 1448 2264722139
seq 13:24:58.220109 1500 1448 2264723587
ack 13:24:58.221789 52 0 2264587475
seq 13:24:58.222177 1500 1448 2264725035
seq 13:24:58.222191 1500 1448 2264726483
ack 13:24:58.224362 52 0 2264590371
seq 13:24:58.224789 1500 1448 2264727931
seq 13:24:58.224797 1500 1448 2264729379
ack 13:24:58.226947 52 0 2264593267
seq 13:24:58.227311 1500 1448 2264730827
seq 13:24:58.227320 1500 1448 2264732275
ack 13:24:58.229522 52 0 2264596163
seq 13:24:58.229927 1500 1448 2264733723
seq 13:24:58.229947 1500 1448 2264735171
ack 13:24:58.231141 52 0 2264599059
seq 13:24:58.231544 1500 1448 2264736619
seq 13:24:58.231553 1500 1448 2264738067
ack 13:24:58.234731 52 0 2264601955
seq 13:24:58.235125 1500 1448 2264739515
seq 13:24:58.235131 1500 1448 2264740963
ack 13:24:58.237319 52 0 2264604851
seq 13:24:58.237709 1500 1448 2264742411
seq 13:24:58.237718 1500 1448 2264743859
ack 13:24:58.242497 52 0 2264607747
seq 13:24:58.242847 1500 1448 2264745307
seq 13:24:58.242855 1500 1448 2264746755
ack 13:24:58.248230 52 0 2264610643
seq 13:24:58.248649 1500 1448 2264748203
seq 13:24:58.248657 1500 1448 2264749651
ack 13:24:58.251898 52 0 2264613539
seq 13:24:58.252309 1500 1448 2264751099
seq 13:24:58.252322 1500 1448 2264752547
ack 13:24:58.253441 52 0 2264616435
seq 13:24:58.253877 1500 1448 2264753995
seq 13:24:58.253885 1500 1448 2264755443
ack 13:24:58.256045 52 0 2264619331
seq 13:24:58.256530 1500 1448 2264756891
seq 13:24:58.256539 1500 1448 2264758339
ack 13:24:58.258127 52 0 2264622227
seq 13:24:58.258555 1500 1448 2264759787
seq 13:24:58.258563 1500 1448 2264761235
ack 13:24:58.261281 52 0 2264625123
seq 13:24:58.261751 1500 1448 2264762683
seq 13:24:58.261759 1500 1448 2264764131
ack 13:24:58.264965 52 0 2264628019
seq 13:24:58.265383 1500 1448 2264765579
seq 13:24:58.265389 1500 1448 2264767027
ack 13:24:58.266477 52 0 2264630915
seq 13:24:58.266892 1500 1448 2264768475
seq 13:24:58.266918 1500 1448 2264769923
ack 13:24:58.269046 52 0 2264633811
seq 13:24:58.269399 1500 1448 2264771371
seq 13:24:58.269440 1500 1448 2264772819
ack 13:24:58.271125 52 0 2264636707
seq 13:24:58.271479 1500 1448 2264774267
seq 13:24:58.271502 1500 1448 2264775715
ack 13:24:58.274196 52 0 2264639603
seq 13:24:58.274574 1500 1448 2264777163
seq 13:24:58.274590 1500 1448 2264778611
ack 13:24:58.278047 52 0 2264642499
seq 13:24:58.278451 1500 1448 2264780059
seq 13:24:58.278458 1500 1448 2264781507
ack 13:24:58.279125 52 0 2264643947
seq 13:24:58.279500 1500 1448 2264782955
ack 13:24:58.283225 52 0 2264646843
seq 13:24:58.283651 1500 1448 2264784403
seq 13:24:58.283688 1500 1448 2264785851
ack 13:24:58.286622 52 0 2264649739
seq 13:24:58.287069 1500 1448 2264787299
seq 13:24:58.287075 1500 1448 2264788747
ack 13:24:58.288175 52 0 2264652635
seq 13:24:58.288555 1500 1448 2264790195
seq 13:24:58.288560 1500 1448 2264791643
ack 13:24:58.291765 52 0 2264655531
seq 13:24:58.292122 1500 1448 2264793091
seq 13:24:58.292130 1500 1448 2264794539
ack 13:24:58.294358 52 0 2264658427
seq 13:24:58.294768 1500 1448 2264795987
seq 13:24:58.294776 1500 1448 2264797435
ack 13:24:58.296947 52 0 2264661323
seq 13:24:58.297396 1500 1448 2264798883
seq 13:24:58.297404 1500 1448 2264800331
ack 13:24:58.299570 52 0 2264664219
seq 13:24:58.299929 1500 1448 2264801779
seq 13:24:58.299938 1500 1448 2264803227
ack 13:24:58.301199 52 0 2264667115
seq 13:24:58.301569 1500 1448 2264804675
seq 13:24:58.301609 1500 1448 2264806123
ack 13:24:58.304792 52 0 2264670011
seq 13:24:58.305219 1500 1448 2264807571
seq 13:24:58.305228 1500 1448 2264809019
ack 13:24:58.307396 52 0 2264672907
seq 13:24:58.307766 1500 1448 2264810467
seq 13:24:58.307771 1500 1448 2264811915
ack 13:24:58.309957 52 0 2264675803
seq 13:24:58.310362 1500 1448 2264813363
seq 13:24:58.310367 1500 1448 2264814811
ack 13:24:58.312535 52 0 2264678699
seq 13:24:58.312956 1500 1448 2264816259
seq 13:24:58.312972 1500 1448 2264817707
ack 13:24:58.314616 52 0 2264681595
seq 13:24:58.314984 1500 1448 2264819155
seq 13:24:58.314992 1500 1448 2264820603
ack 13:24:58.317160 52 0 2264684491
seq 13:24:58.317574 1500 1448 2264822051
seq 13:24:58.317577 1500 1448 2264823499
ack 13:24:58.320793 52 0 2264687387
seq 13:24:58.321231 1500 1448 2264824947
seq 13:24:58.321236 1500 1448 2264826395
ack 13:24:58.322415 52 0 2264690283
seq 13:24:58.322899 1500 1448 2264827843
seq 13:24:58.322904 1500 1448 2264829291
ack 13:24:58.325980 52 0 2264693179
seq 13:24:58.326371 1500 1448 2264830739
seq 13:24:58.326376 1500 1448 2264832187
ack 13:24:58.327527 52 0 2264696075
seq 13:24:58.327935 1500 1448 2264833635
seq 13:24:58.327941 1500 1448 2264835083
ack 13:24:58.330135 52 0 2264698971
seq 13:24:58.330463 1500 1448 2264836531
seq 13:24:58.330490 1500 1448 2264837979
ack 13:24:58.333750 52 0 2264701867
seq 13:24:58.334155 1500 1448 2264839427
seq 13:24:58.334161 1500 1448 2264840875
ack 13:24:58.335284 52 0 2264704763
seq 13:24:58.335700 1500 1448 2264842323
seq 13:24:58.335759 1500 1448 2264843771
ack 13:24:58.338987 52 0 2264707659
seq 13:24:58.339381 1500 1448 2264845219
seq 13:24:58.339388 1500 1448 2264846667
ack 13:24:58.340066 52 0 2264709107
seq 13:24:58.340479 1500 1448 2264848115
seq 13:24:58.340485 1500 1448 2264849563
ack 13:24:58.342606 52 0 2264712003
seq 13:24:58.342965 1500 1448 2264851011
seq 13:24:58.342971 1500 1448 2264852459
ack 13:24:58.344204 52 0 2264714899
seq 13:24:58.344609 1500 1448 2264853907
seq 13:24:58.344616 1500 1448 2264855355
ack 13:24:58.347805 52 0 2264717795
seq 13:24:58.348179 1500 1448 2264856803
seq 13:24:58.348185 1500 1448 2264858251
ack 13:24:58.348884 52 0 2264719243
seq 13:24:58.349266 1500 1448 2264859699
ack 13:24:58.351458 52 0 2264722139
seq 13:24:58.351887 1500 1448 2264861147
seq 13:24:58.351893 1500 1448 2264862595
ack 13:24:58.353538 52 0 2264725035
seq 13:24:58.353955 1500 1448 2264864043
seq 13:24:58.353979 1500 1448 2264865491
ack 13:24:58.356552 52 0 2264727931
seq 13:24:58.356934 1500 1448 2264866939
seq 13:24:58.356940 1500 1448 2264868387
ack 13:24:58.358628 52 0 2264730827
seq 13:24:58.358970 1500 1448 2264869835
seq 13:24:58.358976 1500 1448 2264871283
ack 13:24:58.361659 52 0 2264733723
seq 13:24:58.362056 1500 1448 2264872731
seq 13:24:58.362061 1500 1448 2264874179
ack 13:24:58.364212 52 0 2264736619
seq 13:24:58.364586 1500 1448 2264875627
seq 13:24:58.364592 1500 1448 2264877075
ack 13:24:58.366767 52 0 2264739515
seq 13:24:58.367161 1500 1448 2264878523
seq 13:24:58.367166 1500 1448 2264879971
ack 13:24:58.369272 52 0 2264742411
seq 13:24:58.369701 1500 1448 2264881419
seq 13:24:58.369707 1500 1448 2264882867
ack 13:24:58.371823 52 0 2264745307
seq 13:24:58.372197 1500 1448 2264884315
seq 13:24:58.372242 1500 1448 2264885763
ack 13:24:58.374434 52 0 2264748203
seq 13:24:58.374835 1500 1448 2264887211
seq 13:24:58.374842 1500 1448 2264888659
ack 13:24:58.379569 52 0 2264751099
seq 13:24:58.379949 1500 1448 2264890107
seq 13:24:58.379954 1500 1448 2264891555
ack 13:24:58.382063 52 0 2264753995
seq 13:24:58.382449 1500 1448 2264893003
seq 13:24:58.382453 1500 1448 2264894451
ack 13:24:58.385139 52 0 2264756891
seq 13:24:58.385529 1500 1448 2264895899
seq 13:24:58.385534 1500 1448 2264897347
ack 13:24:58.387210 52 0 2264759787
seq 13:24:58.387573 1500 1448 2264898795
seq 13:24:58.387578 1500 1448 2264900243
ack 13:24:58.390245 52 0 2264762683
seq 13:24:58.390638 1500 1448 2264901691
seq 13:24:58.390644 1500 1448 2264903139
ack 13:24:58.393287 52 0 2264765579
seq 13:24:58.393654 1500 1448 2264904587
seq 13:24:58.393659 1500 1448 2264906035
ack 13:24:58.396896 52 0 2264768475
seq 13:24:58.397238 1500 1448 2264907483
seq 13:24:58.397243 1500 1448 2264908931
ack 13:24:58.399452 52 0 2264771371
seq 13:24:58.399866 1500 1448 2264910379
seq 13:24:58.399894 1500 1448 2264911827
ack 13:24:58.401028 52 0 2264774267
seq 13:24:58.401533 1500 1448 2264913275
seq 13:24:58.401538 1500 1448 2264914723
ack 13:24:58.404761 52 0 2264777163
seq 13:24:58.405206 1500 1448 2264916171
seq 13:24:58.405216 1500 1448 2264917619
ack 13:24:58.407405 52 0 2264780059
seq 13:24:58.407741 1500 1448 2264919067
seq 13:24:58.407758 1500 1448 2264920515
ack 13:24:58.410046 52 0 2264782955
seq 13:24:58.410474 1500 1448 2264921963
seq 13:24:58.410488 1500 1448 2264923411
ack 13:24:58.413656 52 0 2264785851
seq 13:24:58.414049 1500 1448 2264924859
seq 13:24:58.414059 1500 1448 2264926307
ack 13:24:58.414145 52 0 2264787299
ack 13:24:58.417798 52 0 2264790195
seq 13:24:58.418133 1500 1448 2264927755
seq 13:24:58.418145 1500 1448 2264929203
ack 13:24:58.420441 52 0 2264793091
seq 13:24:58.420906 1500 1448 2264930651
seq 13:24:58.420909 1500 1448 2264932099
ack 13:24:58.423233 52 0 2264795987
seq 13:24:58.423625 1500 1448 2264933547
seq 13:24:58.423637 1500 1448 2264934995
ack 13:24:58.426863 52 0 2264798883
seq 13:24:58.427282 1500 1448 2264936443
seq 13:24:58.427284 1500 1448 2264937891
ack 13:24:58.428382 52 0 2264801779
seq 13:24:58.428760 1500 1448 2264939339
seq 13:24:58.428765 1500 1448 2264940787
seq 13:24:58.428774 1500 1448 2264942235
seq 13:24:58.428775 1500 1448 2264943683
ack 13:24:58.432058 52 0 2264804675
seq 13:24:58.432454 1500 1448 2264945131
seq 13:24:58.432473 1500 1448 2264946579
ack 13:24:58.433148 52 0 2264807571
seq 13:24:58.433554 1500 1448 2264948027
seq 13:24:58.433558 1500 1448 2264949475
ack 13:24:58.436125 52 0 2264810467
seq 13:24:58.436493 1500 1448 2264950923
seq 13:24:58.436520 1500 1448 2264952371
ack 13:24:58.438213 52 0 2264813363
seq 13:24:58.438657 1500 1448 2264953819
seq 13:24:58.438662 1500 1448 2264955267
ack 13:24:58.441295 52 0 2264816259
seq 13:24:58.441684 1500 1448 2264956715
seq 13:24:58.441717 1500 1448 2264958163
ack 13:24:58.444940 52 0 2264819155
seq 13:24:58.445300 1500 1448 2264959611
seq 13:24:58.445312 1500 1448 2264961059
ack 13:24:58.446455 52 0 2264822051
seq 13:24:58.446837 1500 1448 2264962507
seq 13:24:58.446850 1500 1448 2264963955
ack 13:24:58.449046 52 0 2264824947
seq 13:24:58.449444 1500 1448 2264965403
ack 13:24:58.452101 52 0 2264827843
seq 13:24:58.452517 1500 1448 2264966851
seq 13:24:58.452524 1500 1448 2264968299
ack 13:24:58.454204 52 0 2264830739
seq 13:24:58.454668 1500 1448 2264969747
seq 13:24:58.454680 1500 1448 2264971195
ack 13:24:58.457357 52 0 2264833635
seq 13:24:58.457793 1500 1448 2264972643
seq 13:24:58.457800 1500 1448 2264974091
ack 13:24:58.459449 52 0 2264836531
seq 13:24:58.459847 1500 1448 2264975539
seq 13:24:58.459867 1500 1448 2264976987
ack 13:24:58.462513 52 0 2264839427
seq 13:24:58.462869 1500 1448 2264978435
seq 13:24:58.462878 1500 1448 2264979883
ack 13:24:58.465697 52 0 2264842323
seq 13:24:58.466056 1500 1448 2264981331
